fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-16 22:22:56,1HZ25V,PUT,4.0,PENDIENTE,,49.23,46.31,856940.788,857095.7390000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773717776,2026-03-17T03:22:56.049243+00:00,-0.0002805024638217838,-0.0002576494854483411,-0.00011733566532609931,-7.169106764468501e-05,0.00027495445301835704,0.0004343531204134314,-1.3818369385737725,0.457248428758778,-0.23710200980740637,-0.2,,,fulll48|1773717776|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 22:24:29,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,49.23,46.31,856940.788,857095.7390000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773717776,2026-03-17T03:24:29.947471+00:00,-0.0002805024638217838,-0.0002576494854483411,-0.00011733566532609931,-7.169106764468501e-05,0.00027495445301835704,0.0004343531204134314,-1.3818369385737725,0.457248428758778,-0.23710200980740637,-0.2,,NO_READY,fulll48|1773717776|C3|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-16 22:25:56,1HZ50V,PUT,8.0,PENDIENTE,,57.33,56.51,338280.394,338429.43899999995,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773717956,2026-03-17T03:25:56.836970+00:00,-0.0007063748317108947,-0.002465067045382453,-0.0005009842314967809,-0.0005861705363864407,0.000814602123285457,0.0011755545195726057,-1.8899631233589704,0.6796655623915928,0.3203344376084072,-0.2,,,fulll48|1773717956|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 22:27:30,1HZ50V,PUT,8.0,PÉRDIDA,-8.0,57.33,56.51,338280.394,338429.43899999995,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773717956,2026-03-17T03:27:30.686799+00:00,-0.0007063748317108947,-0.002465067045382453,-0.0005009842314967809,-0.0005861705363864407,0.000814602123285457,0.0011755545195726057,-1.8899631233589704,0.6796655623915928,0.3203344376084072,-0.2,0.9337116638660428,SENAL,fulll48|1773717956|C4|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-16 22:28:17,1HZ50V,PUT,1.0,PENDIENTE,,59.39,60.97,338021.43200000003,338294.83249999996,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773718097,2026-03-17T03:28:17.255432+00:00,-0.00048740174754651177,-6.049251561974265e-05,-0.001362412920622302,-7.063457443730003e-05,0.0008216429307518666,0.0011507202481209216,-1.7237309046020601,1.0,0.0,-0.6,,,fulll48|1773718097|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 22:29:50,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,59.39,60.97,338021.43200000003,338294.83249999996,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773718097,2026-03-17T03:29:50.815598+00:00,-0.00048740174754651177,-6.049251561974265e-05,-0.001362412920622302,-7.063457443730003e-05,0.0008216429307518666,0.0011507202481209216,-1.7237309046020601,1.0,0.0,-0.6,0.9021275332076066,SENAL,fulll48|1773718097|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-16 22:30:37,1HZ100V,CALL,2.0,PENDIENTE,,52.14,52.23,1738.716,1736.7890000000002,1,1,0,-5,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773718237,2026-03-17T03:30:37.094110+00:00,0.0007292647633047647,0.004148540808389297,0.004246908458089808,0.001111739927624762,0.0014407309924347436,0.0020684187876088365,1.4366320993206345,0.47126436781607595,0.528735632183924,0.6,,,fulll48|1773718237|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-16 22:32:10,1HZ100V,CALL,2.0,GANANCIA,1.91,52.14,52.23,1738.716,1736.7890000000002,1,1,0,-5,1,2,3.91,1.955,0.666667,1,CERRADO,1773718237,2026-03-17T03:32:10.666134+00:00,0.0007292647633047647,0.004148540808389297,0.004246908458089808,0.001111739927624762,0.0014407309924347436,0.0020684187876088365,1.4366320993206345,0.47126436781607595,0.528735632183924,0.6,,NO_READY,fulll48|1773718237|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-16 22:32:57,1HZ10V,PUT,1.0,PENDIENTE,,70.55,55.26,9726.608,9728.73,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773718377,2026-03-17T03:32:57.112698+00:00,-0.00011616861514666027,0.00010899686891083437,0.00010179822973904504,1.4701939257777327e-05,0.00013847877547152715,0.00021039406190900923,-0.9945864103144256,0.786885245900955,-0.1475409836058078,-0.2,,,fulll48|1773718377|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-16 22:34:30,1HZ10V,PUT,1.0,GANANCIA,0.95,70.55,55.26,9726.608,9728.73,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773718377,2026-03-17T03:34:30.531603+00:00,-0.00011616861514666027,0.00010899686891083437,0.00010179822973904504,1.4701939257777327e-05,0.00013847877547152715,0.00021039406190900923,-0.9945864103144256,0.786885245900955,-0.1475409836058078,-0.2,,NO_READY,fulll48|1773718377|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-16 22:35:21,1HZ50V,PUT,1.0,PENDIENTE,,37.54,41.83,337948.54400000005,338191.0435,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773718521,2026-03-17T03:35:21.691400+00:00,-0.00022144011179280878,-0.0022628434438749846,-0.0016963956826073782,-0.0005910041737004901,0.0007885110046200281,0.001116072242918087,-2.175847583635759,0.2187030921646353,-0.42719903932699993,-0.2,,,fulll48|1773718521|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:21:49,1HZ50V,PUT,1.0,PENDIENTE,,43.55,43.79,325836.57999999996,326206.3785,1,1,0,0,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773789709,2026-03-17T23:21:49.765019+00:00,-0.0006609563782903649,-0.0007790215595972754,-0.0007947165172095114,-6.249451795743888e-05,0.0004686933502079086,0.0008674542531266638,-1.6909125539084822,0.5113217623497749,0.436128170894725,-0.2,,,fulll48|1773789709|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:23:23,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,43.55,43.79,325836.57999999996,326206.3785,1,1,0,0,0,1,1.95,1.95,0.666667,0,CERRADO,1773789709,2026-03-17T23:23:23.696417+00:00,-0.0006609563782903649,-0.0007790215595972754,-0.0007947165172095114,-6.249451795743888e-05,0.0004686933502079086,0.0008674542531266638,-1.6909125539084822,0.5113217623497749,0.436128170894725,-0.2,0.6707601972163185,HUD,fulll48|1773789709|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:24:27,1HZ10V,CALL,2.0,PENDIENTE,,38.6,53.94,9752.858,9752.554,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773789867,2026-03-17T23:24:27.727614+00:00,3.1780497231456405e-05,0.0004102261166354895,0.0003066122626446571,0.00011022410046366081,0.00016303410604572632,0.00021603576740827714,1.2430543494299298,0.5304347826077879,-0.17391304347894856,0.2,,,fulll48|1773789867|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 18:26:01,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,38.6,53.94,9752.858,9752.554,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773789867,2026-03-17T23:26:01.596999+00:00,3.1780497231456405e-05,0.0004102261166354895,0.0003066122626446571,0.00011022410046366081,0.00016303410604572632,0.00021603576740827714,1.2430543494299298,0.5304347826077879,-0.17391304347894856,0.2,0.8497736820712307,SENAL,fulll48|1773789867|C2|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-17 18:26:53,1HZ50V,PUT,4.0,PENDIENTE,,44.06,44.01,325410.652,325961.8354999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773790013,2026-03-17T23:26:53.687884+00:00,-0.0006158468724687091,-0.002379850192457506,-0.002037028451279306,-0.0005254068941787559,0.0005563483499705723,0.0009891949689360981,-2.165656037139998,0.35924897527448757,0.5675525585085684,-0.6,,,fulll48|1773790013|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:28:27,1HZ50V,PUT,4.0,GANANCIA,3.81,44.06,44.01,325410.652,325961.8354999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773790013,2026-03-17T23:28:27.468612+00:00,-0.0006158468724687091,-0.002379850192457506,-0.002037028451279306,-0.0005254068941787559,0.0005563483499705723,0.0009891949689360981,-2.165656037139998,0.35924897527448757,0.5675525585085684,-0.6,0.6707601972163185,HUD,fulll48|1773790013|C3|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:29:31,1HZ100V,CALL,1.0,PENDIENTE,,55.21,54.49,1639.798,1636.3650000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773790171,2026-03-17T23:29:31.745133+00:00,0.0011406194722651914,0.0012444411910034002,-0.0006149761925058094,0.00022868670409404086,0.0011351920379546164,0.0017729524227303383,1.423012640701645,0.8373205741627122,-0.1531100478468655,0.2,,,fulll48|1773790171|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 18:31:07,1HZ100V,CALL,1.0,GANANCIA,0.95,55.21,54.49,1639.798,1636.3650000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773790171,2026-03-17T23:31:07.037373+00:00,0.0011406194722651914,0.0012444411910034002,-0.0006149761925058094,0.00022868670409404086,0.0011351920379546164,0.0017729524227303383,1.423012640701645,0.8373205741627122,-0.1531100478468655,0.2,0.6707601972163185,HUD,fulll48|1773790171|C1|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 18:32:11,1HZ75V,PUT,1.0,PENDIENTE,,57.62,57.37,3769.8059999999996,3770.9425,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773790331,2026-03-17T23:32:11.468910+00:00,-0.00026294331845098137,-0.0026390817267437643,-0.004811912391467652,-0.0007700661519452249,0.0011786782846011242,0.0015208860709935129,-1.2319523993613415,0.9146341463415344,-0.08536585365846558,-1.0,,,fulll48|1773790331|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:33:45,1HZ75V,PUT,1.0,GANANCIA,0.95,57.62,57.37,3769.8059999999996,3770.9425,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773790331,2026-03-17T23:33:45.373945+00:00,-0.00026294331845098137,-0.0026390817267437643,-0.004811912391467652,-0.0007700661519452249,0.0011786782846011242,0.0015208860709935129,-1.2319523993613415,0.9146341463415344,-0.08536585365846558,-1.0,0.6707601972163185,HUD,fulll48|1773790331|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:35:06,1HZ75V,PUT,1.0,PENDIENTE,,54.87,51.84,3765.9100000000008,3771.636,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773790506,2026-03-17T23:35:06.900258+00:00,-0.0006716915210229357,-0.00026825387972139266,-0.0020282469848054052,-1.221484315877148e-05,0.001123528080271128,0.0015027087069014733,-1.6702956643356577,1.0,0.0,-0.2,,,fulll48|1773790506|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:36:40,1HZ75V,PUT,1.0,GANANCIA,0.95,54.87,51.84,3765.9100000000008,3771.636,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773790506,2026-03-17T23:36:40.477894+00:00,-0.0006716915210229357,-0.00026825387972139266,-0.0020282469848054052,-1.221484315877148e-05,0.001123528080271128,0.0015027087069014733,-1.6702956643356577,1.0,0.0,-0.2,0.6707601972163185,HUD,fulll48|1773790506|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:37:26,1HZ75V,PUT,1.0,PENDIENTE,,36.09,49.19,3762.3360000000002,3770.0544999999997,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773790646,2026-03-17T23:37:26.861131+00:00,-0.0009205310346662507,-0.003018629483806485,-0.0026161393220348952,-0.0009257546375443442,0.0011537925913518204,0.001571978860135926,-2.31904148507854,0.7056672760511787,0.22120658135291313,-0.6,,,fulll48|1773790646|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:39:00,1HZ75V,PUT,1.0,GANANCIA,0.95,36.09,49.19,3762.3360000000002,3770.0544999999997,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773790646,2026-03-17T23:39:00.502681+00:00,-0.0009205310346662507,-0.003018629483806485,-0.0026161393220348952,-0.0009257546375443442,0.0011537925913518204,0.001571978860135926,-2.31904148507854,0.7056672760511787,0.22120658135291313,-0.6,0.6707601972163185,HUD,fulll48|1773790646|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:39:47,1HZ50V,PUT,1.0,PENDIENTE,,47.27,42.52,324398.68799999997,324637.17300000007,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773790787,2026-03-17T23:39:47.219962+00:00,-0.0010756658406047166,5.4203322768566055e-05,0.0015222676885189583,0.000266076908424513,0.0007862395942428058,0.0011565912988803007,-0.40168545411453765,0.9374763057361876,-0.06252369426381246,0.6,,,fulll48|1773790787|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:41:20,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,47.27,42.52,324398.68799999997,324637.17300000007,1,1,0,5,0,1,1.95,1.95,0.666667,0,CERRADO,1773790787,2026-03-17T23:41:20.813960+00:00,-0.0010756658406047166,5.4203322768566055e-05,0.0015222676885189583,0.000266076908424513,0.0007862395942428058,0.0011565912988803007,-0.40168545411453765,0.9374763057361876,-0.06252369426381246,0.6,0.98,SENAL,fulll48|1773790787|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:42:24,1HZ100V,CALL,2.0,PENDIENTE,,69.07,66.03,1642.8739999999998,1640.9385000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773790944,2026-03-17T23:42:24.884213+00:00,0.00164931136685921,0.0030717097965601505,0.0047679806594587,0.0007200795678792122,0.0010306130506179112,0.0017885821113647418,2.6607127809120055,1.0,0.0,0.2,,,fulll48|1773790944|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 18:43:58,1HZ100V,CALL,2.0,GANANCIA,1.91,69.07,66.03,1642.8739999999998,1640.9385000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773790944,2026-03-17T23:43:58.574756+00:00,0.00164931136685921,0.0030717097965601505,0.0047679806594587,0.0007200795678792122,0.0010306130506179112,0.0017885821113647418,2.6607127809120055,1.0,0.0,0.2,0.98,SENAL,fulll48|1773790944|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 18:44:47,1HZ75V,PUT,1.0,PENDIENTE,,37.17,33.41,3740.286,3759.4629999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773791087,2026-03-17T23:44:47.170244+00:00,-0.0005913486495308228,-0.0017399345720455226,-0.00408497385563396,-0.0005940722180068408,0.001208745755435295,0.0016622234084062845,-1.7862692608017967,0.5571955719557087,0.3948339483394546,-0.6,,,fulll48|1773791087|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:46:20,1HZ75V,PUT,1.0,GANANCIA,0.95,37.17,33.41,3740.286,3759.4629999999997,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773791087,2026-03-17T23:46:20.902100+00:00,-0.0005913486495308228,-0.0017399345720455226,-0.00408497385563396,-0.0005940722180068408,0.001208745755435295,0.0016622234084062845,-1.7862692608017967,0.5571955719557087,0.3948339483394546,-0.6,0.7677997255811599,SENAL,fulll48|1773791087|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:47:24,1HZ100V,CALL,1.0,PENDIENTE,,79.29,70.28,1647.452,1642.7655,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773791244,2026-03-17T23:47:24.833496+00:00,0.0007653293649588429,-0.00012137321657232659,0.000576925412653382,-0.0002270172363140314,0.0010648936044461434,0.0017866389561402999,1.4739614469174955,0.4966442953020165,-0.40939597315414017,-0.2,,,fulll48|1773791244|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 18:48:58,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,79.29,70.28,1647.452,1642.7655,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773791244,2026-03-17T23:48:58.348661+00:00,0.0007653293649588429,-0.00012137321657232659,0.000576925412653382,-0.0002270172363140314,0.0010648936044461434,0.0017866389561402999,1.4739614469174955,0.4966442953020165,-0.40939597315414017,-0.2,0.6707601972163185,HUD,fulll48|1773791244|C1|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 18:49:44,1HZ10V,CALL,2.0,PENDIENTE,,37.61,58.24,9765.15,9762.3315,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773791384,2026-03-17T23:49:44.452937+00:00,0.0001249436729344521,-7.474645082344617e-05,5.017854345017432e-05,-2.8980609616832394e-05,0.00016879520354229534,0.00019456009961478277,1.0110327373021466,0.8703703703709734,0.12962962962902663,0.6,,,fulll48|1773791384|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 18:51:18,1HZ10V,CALL,2.0,GANANCIA,1.91,37.61,58.24,9765.15,9762.3315,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773791384,2026-03-17T23:51:18.417303+00:00,0.0001249436729344521,-7.474645082344617e-05,5.017854345017432e-05,-2.8980609616832394e-05,0.00016879520354229534,0.00019456009961478277,1.0110327373021466,0.8703703703709734,0.12962962962902663,0.6,0.6707601972163185,HUD,fulll48|1773791384|C2|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-17 18:52:22,1HZ75V,CALL,1.0,PENDIENTE,,63.09,48.79,3751.9980000000005,3749.3924999999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773791542,2026-03-17T23:52:22.694905+00:00,0.00026365478799764483,0.002032932438345025,0.00341426403641887,0.0005343819479647837,0.0010116400056904224,0.0014855224271707154,0.6706534798653095,0.225888324873061,-0.774111675126939,0.6,,,fulll48|1773791542|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 18:53:56,1HZ75V,CALL,1.0,GANANCIA,0.95,63.09,48.79,3751.9980000000005,3749.3924999999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773791542,2026-03-17T23:53:56.709683+00:00,0.00026365478799764483,0.002032932438345025,0.00341426403641887,0.0005343819479647837,0.0010116400056904224,0.0014855224271707154,0.6706534798653095,0.225888324873061,-0.774111675126939,0.6,0.7686317061006406,SENAL,fulll48|1773791542|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-17 18:54:43,1HZ50V,PUT,1.0,PENDIENTE,,30.19,49.73,324096.06,324440.7795,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773791683,2026-03-17T23:54:43.186039+00:00,-0.0004239315931037,-0.002062292568751334,-0.002641629590244733,-0.0005782668261996014,0.0006851606160936563,0.0009973362227038319,-2.393749427090501,0.3760622977633767,0.6239377022366233,-1.0,,,fulll48|1773791683|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:56:17,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,30.19,49.73,324096.06,324440.7795,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773791683,2026-03-17T23:56:17.469014+00:00,-0.0004239315931037,-0.002062292568751334,-0.002641629590244733,-0.0005782668261996014,0.0006851606160936563,0.0009973362227038319,-2.393749427090501,0.3760622977633767,0.6239377022366233,-1.0,0.6707601972163185,HUD,fulll48|1773791683|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-17 18:57:03,1HZ50V,PUT,2.0,PENDIENTE,,32.01,30.88,323618.46199999994,324322.66150000005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773791823,2026-03-17T23:57:03.887560+00:00,-0.00023213250540117655,-0.0013846124203015671,-0.0026050995123650064,-0.0003760848477179947,0.0006751251769685673,0.0009328011576462562,-2.010750679716463,1.0,0.0,-0.6,,,fulll48|1773791823|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 18:58:37,1HZ50V,PUT,2.0,GANANCIA,1.91,32.01,30.88,323618.46199999994,324322.66150000005,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773791823,2026-03-17T23:58:37.631157+00:00,-0.00023213250540117655,-0.0013846124203015671,-0.0026050995123650064,-0.0003760848477179947,0.0006751251769685673,0.0009328011576462562,-2.010750679716463,1.0,0.0,-0.6,0.6707601972163185,HUD,fulll48|1773791823|C2|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-17 19:00:08,1HZ25V,CALL,1.0,PENDIENTE,,36.6,48.06,849305.9120000001,849182.7174999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773792008,2026-03-18T00:00:08.377863+00:00,3.2679301917853955e-05,0.00041525421233772427,0.00039434252839789196,9.846746480671157e-05,0.00031785966049203496,0.0004892485025915049,1.247953194142268,0.3458778504222993,0.6541221495777007,0.6,,,fulll48|1773792008|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:01:41,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,36.6,48.06,849305.9120000001,849182.7174999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773792008,2026-03-18T00:01:41.962960+00:00,3.2679301917853955e-05,0.00041525421233772427,0.00039434252839789196,9.846746480671157e-05,0.00031785966049203496,0.0004892485025915049,1.247953194142268,0.3458778504222993,0.6541221495777007,0.6,0.6707601972163185,HUD,fulll48|1773792008|C1|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:02:28,1HZ75V,CALL,2.0,PENDIENTE,,43.54,52.16,3752.1220000000003,3750.809999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773792148,2026-03-18T00:02:28.060813+00:00,0.0008550992954088457,0.0021498492971646385,-0.0006277397114525597,0.0004751977680896163,0.0010185751252774497,0.001583502880955423,0.7133897567532099,0.7368421052631305,-0.2631578947368695,0.2,,,fulll48|1773792148|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:04:01,1HZ75V,CALL,2.0,GANANCIA,1.91,43.54,52.16,3752.1220000000003,3750.809999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773792148,2026-03-18T00:04:01.865743+00:00,0.0008550992954088457,0.0021498492971646385,-0.0006277397114525597,0.0004751977680896163,0.0010185751252774497,0.001583502880955423,0.7133897567532099,0.7368421052631305,-0.2631578947368695,0.2,0.6707601972163185,HUD,fulll48|1773792148|C2|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:04:49,1HZ75V,CALL,1.0,PENDIENTE,,50.67,50.66,3758.0260000000003,3753.694499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773792289,2026-03-18T00:04:49.231674+00:00,0.0004941577797969509,0.00316733041196615,0.004465071617188189,0.001124260449501958,0.0010950429947228367,0.0016310053701585467,1.4747708605432355,0.6222222222222158,0.3777777777777842,1.0,,,fulll48|1773792289|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:06:22,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,50.67,50.66,3758.0260000000003,3753.694499999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773792289,2026-03-18T00:06:22.636390+00:00,0.0004941577797969509,0.00316733041196615,0.004465071617188189,0.001124260449501958,0.0010950429947228367,0.0016310053701585467,1.4747708605432355,0.6222222222222158,0.3777777777777842,1.0,0.7387744066018935,SENAL,fulll48|1773792289|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:07:09,1HZ100V,CALL,2.0,PENDIENTE,,55.77,60.81,1649.2640000000004,1645.6634999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773792429,2026-03-18T00:07:09.895039+00:00,0.00047275019394878094,0.000484877871386117,0.0013831426456849423,0.0005723765267416286,0.0013390111317470327,0.0019398468911115978,1.243965090004947,0.6363636363637407,-0.36363636363625923,0.2,,,fulll48|1773792429|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:08:43,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,55.77,60.81,1649.2640000000004,1645.6634999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773792429,2026-03-18T00:08:43.205054+00:00,0.00047275019394878094,0.000484877871386117,0.0013831426456849423,0.0005723765267416286,0.0013390111317470327,0.0019398468911115978,1.243965090004947,0.6363636363637407,-0.36363636363625923,0.2,0.6707601972163185,HUD,fulll48|1773792429|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:09:47,1HZ100V,CALL,4.0,PENDIENTE,,54.93,57.45,1650.486,1646.4805000000003,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773792587,2026-03-18T00:09:47.679597+00:00,0.0018007748788872954,0.0014182505818463428,0.0014303897205890659,0.0002587116764395446,0.0013368626139026755,0.001965728600124743,1.3754035862716445,0.7063711911357411,-0.24930747922440882,0.2,,,fulll48|1773792587|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 19:11:21,1HZ100V,CALL,4.0,GANANCIA,3.82,54.93,57.45,1650.486,1646.4805000000003,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773792587,2026-03-18T00:11:21.541186+00:00,0.0018007748788872954,0.0014182505818463428,0.0014303897205890659,0.0002587116764395446,0.0013368626139026755,0.001965728600124743,1.3754035862716445,0.7063711911357411,-0.24930747922440882,0.2,0.6860215870530215,SENAL,fulll48|1773792587|C3|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-17 19:12:08,1HZ75V,PUT,1.0,PENDIENTE,,34.65,51.95,3757.0260000000003,3758.0769999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773792728,2026-03-18T00:12:08.171049+00:00,-0.0005985491169405361,0.0003275100449727256,-0.0008457401822330297,0.00012935763553406675,0.000927844230820941,0.0013995524794354122,-0.27748443556166486,0.4228855721392123,0.16915422885554918,-0.2,,,fulll48|1773792728|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
